region_id,year,t,rain,wsi,spi,z,t_dt,z_dt,region_name
1645,2000,24.752666666666666,80.571,90.839,-0.9816,,-0.23013227513227363,,Dodjé
1645,2001,24.826,110.37533333333333,97.5634,1.721,0.5606,-0.1791915343915349,-0.4811516483516485,Dodjé
1645,2002,25.232333333333333,79.55711111111111,92.9032,-0.8452,0.8584,0.2047492063492058,-0.09653901098901096,Dodjé
1645,2003,24.878666666666668,83.221,90.5738,0.025600000000000005,0.46430000000000005,-0.17131005291005152,-0.4038263736263735,Dodjé
1645,2004,25.047555555555554,82.49533333333333,95.3036,-0.7091999999999999,1.0105,-0.02481375661375651,0.22918626373626372,Dodjé
1645,2005,25.171777777777777,85.15555555555555,94.0958,0.08940000000000001,1.0979999999999999,0.07701587301587409,0.40349890109890096,Dodjé
1645,2006,25.091444444444445,87.78844444444445,97.5226,0.255,0.7156,-0.02571005291005335,0.10791153846153845,Dodjé
1645,2007,25.022111111111112,75.38433333333334,90.63980000000001,-0.7535999999999999,0.4538,-0.117435978835978,-0.06707582417582425,Dodjé
1645,2008,24.923777777777776,80.38955555555555,84.2764,-0.19540000000000002,0.2934,-0.23816190476190613,-0.1406631868131868,Dodjé
1645,2009,25.428,82.76044444444445,87.2434,-0.1272,0.3136,0.24366772486772703,-0.03365054945054946,Dodjé
1645,2010,25.182000000000002,94.037,99.2476,1.2808,0.3652,-0.024724867724863486,0.10476208791208791,Dodjé
1645,2011,25.137444444444444,87.05377777777778,92.7542,0.6012000000000001,0.07369999999999999,-0.0916730158730168,-0.09992527472527474,Dodjé
1645,2012,24.80655555555556,88.118,98.3582,1.7,0.5108999999999999,-0.44495449735449455,0.4240873626373626,Dodjé
1645,2013,25.056333333333335,81.59777777777778,90.9672,-0.2138,0.5121,-0.21756931216931008,0.5121,Dodjé
1645,2014,25.18588888888889,83.10555555555555,92.03099999999999,-0.255,-0.3931,-0.11040634920634673,-0.30628736263736267,Dodjé
1645,2015,25.703777777777777,88.52111111111111,85.883,0.08059999999999998,-0.4716,0.3850899470899485,-0.2979747252747253,Dodjé
1645,2016,25.567,85.70633333333333,95.2292,0.4002,0.020900000000000002,0.2259195767195763,0.28133791208791215,Dodjé
1645,2017,25.21366666666667,88.50377777777777,97.7788,0.1182,0.6381,-0.14980634920634728,0.9853505494505495,Dodjé
1645,2018,25.38977777777778,73.07055555555556,99.2424,-0.8012,-0.031100000000000003,0.003912169312172864,0.40296318681318677,Dodjé
1645,2019,25.459666666666667,91.38277777777779,95.5538,0.9030000000000001,-0.677,0.05140846560846768,-0.15612417582417581,Dodjé
1645,2020,25.49077777777778,79.30711111111111,98.7644,-1.1174,-0.2575,0.06012698412698825,0.35018846153846156,Dodjé
1645,2021,25.71611111111111,80.70444444444445,96.8648,-0.4614,-1.0005,0.26306772486772445,-0.30599890109890104,Dodjé
1645,2022,25.200888888888887,96.78733333333334,98.648,1.8810000000000002,-0.4337,-0.27454708994709165,0.34761373626373626,Dodjé
1645,2023,25.802222222222223,78.28455555555554,95.1738,0.10799999999999998,-0.9431,0.3043936507936529,-0.07497362637362648,Dodjé
1645,2024,25.66688888888889,75.62555555555555,85.8326,-0.5236,-1.2257,0.14666772486772928,-0.270760989010989,Dodjé
1645,2025,25.315444444444445,92.77244444444445,85.5394,0.3834,-1.8946999999999998,-0.22716931216930902,-0.8529483516483514,Dodjé
1645,2026,26.19142857142857,86.09757142857143,89.21,0.5046666666666667,-1.6555,0.6264222222222209,-0.5269357142857143,Dodjé
1672,1989,27.892666666666667,31.33966666666667,,-0.32999999999999996,,0.1115845238095261,,Batha Est
1672,1990,29.185444444444443,19.100111111111108,,-2.1212,,1.3630150793650806,,Batha Est
1672,1991,28.139333333333333,33.00888888888889,75.906,-0.005999999999999994,,0.2755567460317465,,Batha Est
1672,1992,27.31088888888889,35.91511111111111,81.1476,-0.015599999999999998,,-0.5942349206349178,,Batha Est
1672,1993,28.756444444444444,21.72711111111111,46.2866,-1.7853999999999999,,0.8099734126984153,,Batha Est
1672,1994,26.910333333333334,51.89822222222222,87.5702,1.0059999999999998,,-1.0774849206349195,,Batha Est
1672,1995,27.713,37.11366666666667,79.37780000000001,-0.11699999999999999,,-0.3161654761904735,,Batha Est
1672,1996,28.608111111111114,27.650222222222222,56.79260000000001,-1.0408,,0.537598412698415,,Batha Est
1672,1997,28.41133333333333,25.769666666666666,68.67,-0.724,,0.2994734126984113,,Batha Est
1672,1998,27.540444444444447,54.26177777777778,85.07039999999999,1.3568000000000002,,-0.6127626984126948,,Batha Est
1672,1999,26.866444444444443,58.513,94.974,1.7658,,-1.3281099206349225,,Batha Est
1672,2000,28.77688888888889,31.66655555555555,70.6202,-0.4176,,0.5409873015873039,,Batha Est
1672,2001,28.03011111111111,35.00888888888889,76.3016,0.1246,0.2811,-0.24713769841269695,0.55725,Batha Est
1672,2002,29.012222222222224,35.464777777777776,67.31960000000001,-0.42139999999999994,-0.4956,0.6936261904761913,-0.24246250000000003,Batha Est
1672,2003,27.823888888888888,39.410888888888884,85.62899999999999,0.5276,0.1196,-0.5360543650793659,0.34972499999999995,Batha Est
1672,2004,29.087000000000003,27.403,67.0168,-0.5875999999999999,-0.5146999999999999,0.6857095238095283,-0.30758749999999996,Batha Est
1672,2005,28.040333333333333,40.48566666666667,89.84479999999999,1.016,0.10859999999999999,-0.40230436507936673,0.29269999999999996,Batha Est
1672,2006,29.048666666666666,32.458666666666666,68.3514,-0.5518,-0.27849999999999997,0.564681746031745,-0.11741249999999998,Batha Est
1672,2007,28.523555555555554,32.69911111111111,61.4628,-0.0874,0.5193,-0.0017765873015918032,0.657375,Batha Est
1672,2008,28.296777777777777,37.869777777777784,51.71079999999999,0.596,-0.30729999999999996,-0.26990158730158953,-0.19223749999999998,Batha Est
1672,2009,29.677000000000003,30.61777777777778,64.3528,-0.6228,-0.8625,1.0689734126984156,-0.7704500000000001,Batha Est
1672,2010,28.47511111111111,43.71077777777778,92.33959999999999,1.0242,0.3366,-0.1742626984127007,0.4056375,Batha Est
1672,2011,29.28533333333333,29.752000000000002,57.90220000000001,-0.485,-0.36250000000000004,0.594612301587297,-0.31647500000000006,Batha Est
1672,2012,28.218333333333334,31.179444444444446,90.1948,0.2042,0.7839,-0.5137349206349242,0.8069125,Batha Est
1672,2013,28.92966666666667,23.220777777777776,64.7258,-0.6496000000000001,-0.36519999999999997,0.15625119047619052,-0.36519999999999997,Batha Est
1672,2014,28.890777777777778,36.80533333333333,77.3662,0.10939999999999998,-0.22360000000000002,0.07601507936507801,-0.2466125,Batha Est
1672,2015,29.713777777777775,25.160333333333334,53.774,-1.641,-0.3862,0.8576678571428502,-0.43222499999999997,Batha Est
1672,2016,28.775777777777776,29.727444444444448,76.4144,-0.0984,0.24530000000000002,-0.12167936507936972,0.17626250000000002,Batha Est
1672,2017,29.32911111111111,24.893444444444444,80.0252,-0.859,-0.14400000000000002,0.39030674603174376,-0.23605,Batha Est
1672,2018,28.472888888888885,36.87522222222222,83.0574,0.6932,0.2902,-0.5072626984127062,0.17513750000000003,Batha Est
1672,2019,28.485444444444447,40.56433333333334,77.99980000000001,0.341,-0.5861000000000001,-0.5360543650793659,-0.724175,Batha Est
1672,2020,28.298111111111112,55.29944444444445,84.1024,1.1716,-0.02699999999999997,-0.7647349206349219,-0.18808749999999996,Batha Est
1672,2021,29.44066666666667,46.05755555555556,79.5374,1.0286,0.1445,0.33647341269841036,-0.039599999999999996,Batha Est
1672,2022,28.994999999999997,54.205444444444446,89.439,1.4474,0.8432999999999999,-0.15054047619048205,0.6361874999999999,Batha Est
1672,2023,30.690888888888892,33.977222222222224,72.8142,0.20139999999999997,-0.8657999999999999,1.5040011904761883,-1.0959249999999998,Batha Est
1672,2024,28.338,49.28977777777778,94.1784,1.0922,1.021,-0.8902349206349243,0.7678624999999999,Batha Est
1672,2025,28.922111111111107,55.04833333333333,87.6132,1.3894,1.0066,-0.3474710317460392,0.7304499999999999,Batha Est
1672,2026,31.427,26.47657142857143,52.137,-1.7796666666666667,-0.8976666666666666,2.1160706349206286,-1.1968291666666666,Batha Est
1715,1989,29.4025,9.015375,,-0.371,,0.45761948051947954,,Mourtcha
1715,1990,30.003375,3.704125,,-1.4382,,1.0292331168831126,,Mourtcha
1715,1991,28.997125,9.939375,32.5022,-0.147,,-0.006278246753250727,,Mourtcha
1715,1992,28.486375,10.280625,28.298000000000002,-0.1032,,-0.5462896103896142,,Mourtcha
1715,1993,30.339,1.63775,8.2044,-2.3588,,1.27707402597402,,Mourtcha
1715,1994,26.603375,33.846875,61.4328,1.6460000000000001,,-2.4878123376623407,,Mourtcha
1715,1995,29.610500000000002,5.826499999999999,18.5674,-1.0904,,0.4900512987012995,,Mourtcha
1715,1996,30.116125,3.49975,11.5592,-1.5504,,0.9664149350649325,,Mourtcha
1715,1997,29.2825,10.344125,26.4038,-0.1406,,0.10352857142856564,,Mourtcha
1715,1998,27.88925,23.337875,45.8938,0.9404,,-1.3189827922077946,,Mourtcha
1715,1999,26.985625,22.90075,59.2488,1.2772000000000001,,-2.251869155844158,,Mourtcha
1715,2000,29.90575,6.1416249999999994,17.6,-0.48019999999999996,,0.6389944805194787,,Mourtcha
1715,2001,29.511375,22.798,49.3388,1.2596,-0.014499999999999999,0.21535811688311313,0.43719090909090913,Mourtcha
1715,2002,29.7715,9.19275,24.3714,-0.3758,-1.7948,0.44622175324674984,-1.38075,Mourtcha
1715,2003,30.043875,6.534,20.224600000000002,-0.15460000000000002,-1.1989,0.6893353896103882,-0.8224909090909092,Mourtcha
1715,2004,29.796625,3.329,13.693999999999999,-1.5086,-1.0345,0.4128240259740217,-0.6957318181818182,Mourtcha
1715,2005,28.623125,21.53575,47.196000000000005,1.5504,1.2507000000000001,-0.7899373376623409,1.5518272727272728,Mourtcha
1715,2006,30.211125,7.361875,32.257400000000004,-0.8928,-0.47619999999999996,0.7688012987012947,-0.21271363636363633,Mourtcha
1715,2007,28.168,19.30575,38.8328,0.9305999999999999,0.7284999999999999,-1.303585064935067,0.9543454545454545,Mourtcha
1715,2008,29.399875,11.08475,18.5958,0.012600000000000004,0.2862,-0.10097142857143027,0.47440454545454547,Mourtcha
1715,2009,31.3265,4.838500000000001,23.6328,-0.9228,0.8411,1.7963922077922057,0.9916636363636363,Mourtcha
1715,2010,29.442,20.181125,43.6734,1.062,0.33020000000000005,-0.11736915584415897,0.44312272727272733,Mourtcha
1715,2011,29.88525,5.33425,17.9304,-1.0976,-0.9766999999999999,0.2966194805194782,-0.9014181818181817,Mourtcha
1715,2012,29.358249999999998,13.0745,38.9226,0.7767999999999999,1.7328,-0.2596418831168883,1.770440909090909,Mourtcha
1715,2013,29.74475,8.98725,31.641000000000002,-0.012399999999999994,-0.6227,0.09759675324675143,-0.6227,Mourtcha
1715,2014,29.499125,16.046,40.4448,0.3048,0.1073,-0.17728961038961444,0.06965909090909092,Mourtcha
1715,2015,30.98275,10.52175,28.9226,-0.36419999999999997,-0.5663,1.27707402597402,-0.6415818181818183,Mourtcha
1715,2016,29.647875,5.9855,18.081799999999998,-0.7428,0.1221,-0.08706233766234206,0.009177272727272714,Mourtcha
1715,2017,30.816875,10.372,28.930799999999998,0.162,-0.0694,1.0526762987012965,-0.21996363636363636,Mourtcha
1715,2018,29.294625,19.681874999999998,57.694,1.0526,0.1,-0.4988350649350686,-0.08820454545454545,Mourtcha
1715,2019,29.5475,15.2495,40.7142,0.7283999999999999,0.3355,-0.27522142857143095,0.10965454545454545,Mourtcha
1715,2020,29.164,22.832125,52.294,1.0968,0.40750000000000003,-0.6879827922077943,0.1440136363636364,Mourtcha
1715,2021,30.219875000000002,9.866125,31.8488,0.1944,0.0561,0.33863084415584055,-0.24502727272727276,Mourtcha
1715,2022,30.07775,18.973625,49.1266,0.7318,0.49369999999999997,0.1672444805194786,0.15493181818181812,Mourtcha
1715,2023,31.701875,11.569125,30.498,0.21059999999999998,-1.2724000000000002,1.762108116883116,-1.6488090909090911,Mourtcha
1715,2024,27.76,40.66325,82.15520000000001,2.1762,0.3816,-2.209028246753249,-0.032450000000000034,Mourtcha
1715,2025,30.319499999999998,17.5375,46.5796,0.4744,0.8439000000000001,0.32121038961038195,0.39220909090909095,Mourtcha
1715,2026,33.14633333333333,3.374166666666667,11.619,-1.832,-1.5748333333333333,3.1187823593073496,-2.0641651515151516,Mourtcha
1716,1989,25.296333333333333,59.93,,-0.6686,,-0.11660026455026085,,Barh-Signaka
1716,1990,26.137555555555554,54.931444444444445,,-0.6609999999999999,,0.6995571428571452,,Barh-Signaka
1716,1991,25.668111111111113,57.5131111111111,99.0446,-0.44139999999999996,,0.2050478835978886,,Barh-Signaka
1716,1992,25.300333333333334,59.876777777777775,98.5068,-0.30700000000000005,,-0.18779470899470496,,Barh-Signaka
1716,1993,25.83555555555556,55.49133333333334,99.0292,-1.2022,,0.3223626984127037,,Barh-Signaka
1716,1994,25.21388888888889,72.32133333333333,98.0106,0.3956,,-0.32436878306878114,,Barh-Signaka
1716,1995,25.652555555555555,72.905,99.36019999999999,1.2206,,0.08923306878307002,,Barh-Signaka
1716,1996,25.383,63.94188888888888,99.8854,-0.3538,,-0.20538730158729734,,Barh-Signaka
1716,1997,25.884,49.77044444444444,97.9734,-1.7528,,0.2705478835978887,,Barh-Signaka
1716,1998,25.817555555555558,77.90100000000001,93.6704,0.7036,,0.17903862433863083,,Barh-Signaka
1716,1999,25.098,82.34088888888888,98.4846,1.3146,,-0.5655817460317429,,Barh-Signaka
1716,2000,25.604111111111113,57.726,98.84,-0.6198,,-0.08453544973544425,,Barh-Signaka
1716,2001,25.430888888888887,72.6421111111111,98.16,0.8573999999999999,-0.4133,-0.2828224867724849,-0.18437573529411766,Barh-Signaka
1716,2002,26.15722222222222,58.916888888888884,96.6886,-0.807,-0.2639,0.4184460317460328,-0.05405275735294121,Barh-Signaka
1716,2003,25.383666666666667,70.13144444444444,99.5976,1.0182,0.5266,-0.3801743386243359,0.7173702205882353,Barh-Signaka
1716,2004,25.82477777777778,61.214111111111116,99.0968,-0.264,0.5995,0.035871957671961496,0.7711931985294118,Barh-Signaka
1716,2005,25.91722222222222,71.174,98.9728,1.3992,-0.2339,0.10325158730159245,-0.08128382352941177,Barh-Signaka
1716,2006,26.021,56.858777777777775,91.651,-1.0726,-0.7463,0.18196455026455638,-0.6127608455882353,Barh-Signaka
1716,2007,25.68411111111111,60.41622222222222,94.6978,-0.26880000000000004,-0.3923,-0.17998915343914845,-0.2778378676470588,Barh-Signaka
1716,2008,25.634666666666664,65.336,98.3238,0.8126,0.278,-0.25449841269841045,0.3733851102941177,Barh-Signaka
1716,2009,26.349444444444444,51.97922222222222,93.9944,-1.3135999999999999,-0.9316,0.43521455026455413,-0.8552919117647059,Barh-Signaka
1716,2010,25.92711111111111,71.54622222222221,97.7906,1.5586,-0.0736,-0.012183597883595354,-0.016368933823529414,Barh-Signaka
1716,2011,26.066222222222223,65.60511111111111,95.9054,0.6396,-0.6465,0.10186269841270246,-0.608345955882353,Barh-Signaka
1716,2012,25.574555555555555,60.03188888888889,99.435,0.2294,0.7826,-0.41486878306877983,0.8016770220588235,Barh-Signaka
1716,2013,25.81311111111111,57.80277777777778,97.861,-0.33199999999999996,-0.148,-0.20137804232803802,-0.148,Barh-Signaka
1716,2014,26.069888888888887,56.78477777777778,93.9872,-0.7798,-0.8503000000000001,0.0303349206349246,-0.8693770220588236,Barh-Signaka
1716,2015,26.773,63.35344444444445,98.2724,0.093,-1.2086000000000001,0.7083812169312225,-1.2467540441176472,Barh-Signaka
1716,2016,26.276111111111113,54.27044444444444,99.48979999999999,-0.6352,0.44789999999999996,0.18642751322752105,0.3906689338235294,Barh-Signaka
1716,2017,26.221444444444444,62.26044444444445,99.3862,0.23399999999999999,0.3298,0.10669603174603637,0.25349191176470587,Barh-Signaka
1716,2018,26.117444444444445,67.92888888888889,99.1328,0.5568,0.20800000000000002,-0.022368783068777987,0.11261488970588238,Barh-Signaka
1716,2019,25.989444444444445,62.25388888888889,99.3746,-0.3036,0.8292999999999999,-0.17543359788359325,0.7148378676470588,Barh-Signaka
1716,2020,25.889666666666667,63.32388888888889,98.4078,-0.5676,0.5137,-0.30027619047618614,0.3801608455882354,Barh-Signaka
1716,2021,26.490444444444442,66.25188888888889,98.3374,-0.016400000000000005,0.049699999999999994,0.27543677248677767,-0.10291617647058823,Barh-Signaka
1716,2022,25.665333333333333,74.02744444444444,99.4974,0.8497999999999999,0.09310000000000002,-0.5747391534391468,-0.07859319852941174,Barh-Signaka
1716,2023,27.023,65.39511111111112,99.3506,0.4686,1.3465,0.7578626984127048,1.1557297794117647,Barh-Signaka
1716,2024,26.205666666666666,79.36511111111112,94.4432,1.1952,-0.22410000000000002,-0.08453544973544425,-0.43394724264705886,Barh-Signaka
1716,2025,26.15822222222222,81.66944444444444,90.4688,0.9359999999999999,-0.28490000000000004,-0.1570447089947038,-0.5138242647058824,Barh-Signaka
1716,2026,27.493142857142857,55.45128571428571,97.41966666666667,-1.2013333333333334,-0.05216666666666667,1.1528111111111166,-0.30016795343137254,Barh-Signaka
1731,1989,25.166666666666668,77.32066666666667,,-0.2104,,0.08855480859011067,,Grande Sido
1731,1990,25.67211111111111,60.42777777777778,,-1.5032,,0.5712345471521978,,Grande Sido
1731,1991,25.281555555555556,55.184888888888885,95.32039999999999,-2.3096,,0.15791428571429122,,Grande Sido
1731,1992,24.91611111111111,92.5068888888889,88.0864,0.307,,-0.2302948646125067,,Grande Sido
1731,1993,25.421888888888887,66.91244444444445,93.9532,-1.3961999999999999,,0.25271820728291416,,Grande Sido
1731,1994,25.202555555555552,91.98088888888888,84.5838,0.6068,,0.010620168067227098,,Grande Sido
1731,1995,25.415000000000003,74.02822222222223,93.53200000000001,-0.5518,,0.20029990662932562,,Grande Sido
1731,1996,25.045666666666666,71.18411111111112,94.3296,-0.6012000000000001,,-0.19179813258636358,,Grande Sido
1731,1997,25.60788888888889,65.30733333333333,94.0732,-1.0894,,0.3476593837535056,,Grande Sido
1731,1998,25.342666666666666,84.18655555555556,86.10159999999999,0.036800000000000006,,0.0596724556489292,,Grande Sido
